id,file,client_receipt_id,snapshot_url_1,handle_id,retailer_name,store_phone,purchase_date,purchase_time,purchase_total,num_items_with_total,summed_net_total,receipt_item_code,receipt_item_description,receipt_item_price,receipt_item_quantity,quantity_type,identified_product_upc,identified_product_description,identified_product_brand,product_category,essence_in_item,essence,match_ratio_to_item_tokens,product_confidence,product_retailer,type,algorithm
"5253028","out_of_home2","OOHReceipt_20200113_171340","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200113_171340_1.jpg","68355161-37bc-458f-ab65-a25c93d9a2f7",,"091287391404","2019-11-23","08:04:00",,"7","5.70",,"laugenzopfle","0.80","1.000","unit",,,,,,,,,,"Item",
"5253029","out_of_home2","OOHReceipt_20200113_171340","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200113_171340_1.jpg","68355161-37bc-458f-ab65-a25c93d9a2f7",,"091287391404","2019-11-23","08:04:00",,"7","5.70",,"dinkelvollkornbrötchen","0.60","1.000","unit",,,,,,,,,,"Item",
"5253030","out_of_home2","OOHReceipt_20200113_171340","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200113_171340_1.jpg","68355161-37bc-458f-ab65-a25c93d9a2f7",,"091287391404","2019-11-23","08:04:00",,"7","5.70",,"schokocremecroissant","1.50","1.000","unit",,,,,,,,,,"Item",
"5253031","out_of_home2","OOHReceipt_20200113_171340","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200113_171340_1.jpg","68355161-37bc-458f-ab65-a25c93d9a2f7",,"091287391404","2019-11-23","08:04:00",,"7","5.70",,"schokobrötchen","1.00","1.000","unit","4061458006354","monarc schokobroetchen 3x90g = 270g","MONARC","CROISSANTS/SOFT BUNS","schokobroetchen","schokobroetchen","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5253032","out_of_home2","OOHReceipt_20200114_080620","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_080620_1.jpg","3ff404a3-4178-475c-8270-e271a50c33eb",,,"2019-11-25","12:41:00","6.60","2","6.60",,"helles 0,5","3.30","1.000","unit","4102250072830","schlappeseppel helles 0,5 ltr mw gl fl","SCHLAPPESEPPEL","BIER","helles","helles","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5253033","out_of_home2","OOHReceipt_20200114_080620","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_080620_1.jpg","3ff404a3-4178-475c-8270-e271a50c33eb",,,"2019-11-25","12:41:00","6.60","2","6.60",,"radler 0,5","3.30","1.000","unit","4013246005896","freiberger radler naturtrueb 6x0,5 ltr mw gl fl","FREIBERGER","BIERMISCHGETRAENKE","radler","radler","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5253034","out_of_home2","OOHReceipt_20200113_155154","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200113_155154_1.jpg","c781f4ef-abe4-49a3-9891-9e51388fc256",,,"2019-12-21","18:15:00","3.50","1","3.50",,"cafe creme m","3.50","1.000","unit","4037014180202","minges cafe creme dark roast 100 +8 pads 756 gr btl","MINGES","ROESTKAFFEE","cafe","cafe","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5253035","out_of_home2","OOHReceipt_20200114_190613","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_190613_1.jpg","39e8246f-cf44-4e18-963b-1fa72a7a1a75",,"091239996222","2020-01-13","16:45:00","15.63","4","12.38",,"handstück","0.79","6.000","unit","7702018464029","gillette mach 3 start dreifachkl. handstueck+3st klingen","GILLETTE","RASIERER / RASIERKLINGEN","handstueck","handstueck","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5253036","out_of_home2","OOHReceipt_20200114_190613","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_190613_1.jpg","39e8246f-cf44-4e18-963b-1fa72a7a1a75",,"091239996222","2020-01-13","16:45:00","15.63","4","12.38",,"handgedrehtes","0.79","1.000","unit",,,,,,,,,,"Item",
"5253037","out_of_home2","OOHReceipt_20200114_190613","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_190613_1.jpg","39e8246f-cf44-4e18-963b-1fa72a7a1a75",,"091239996222","2020-01-13","16:45:00","15.63","4","12.38",,"samba-breze","1.70","3.000","unit","4006040293279","rapunzel samba dark zartbitter 250gr gl","RAPUNZEL","NUSS-NOUGAT/SCHOKO/MILCHCREME","samba","samba","0.50","0.950","GFK","Item","TEXT_ANALYSIS"
"5253038","out_of_home2","OOHReceipt_20200114_190613","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_190613_1.jpg","39e8246f-cf44-4e18-963b-1fa72a7a1a75",,"091239996222","2020-01-13","16:45:00","15.63","4","12.38",,"zimtzicke","1.75","1.000","unit",,,,,,,,,,"Item",
"5253039","out_of_home2","OOHReceipt_20200114_090256","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_090256_1.jpg","1ab7848b-27ca-4b2b-a38d-0e6d529f2aa4",,"0897144863","2020-01-13","06:13:00","6.00","2","6.00",,"milchkaffee","2.50","1.000","unit",,"belmont family 500g#milchkaffee","BELMONT","EXTRAKTKAFFEE INSTANT","milchkaffee","milchkaffee","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5253040","out_of_home2","OOHReceipt_20200114_090256","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_090256_1.jpg","1ab7848b-27ca-4b2b-a38d-0e6d529f2aa4",,"0897144863","2020-01-13","06:13:00","6.00","2","6.00",,"tomate-mozzarella","3.50","1.000","unit","4011849820007","pasta nuova bio gnocchi tomate mozzarella 400gr btl","PASTA NUOVA","KARTOFFELPROD. / KNOEDEL GEK.","mozzarella","mozzarella","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5253041","out_of_home2","OOHReceipt_20200115_084656","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200115_084656_1.jpg","3c4ec85a-b03f-46fc-8924-5b5724c269cf",,,"2019-11-25","18:55:00","27.00","1","27.00","000005","super 95","27.00","1.000","unit","4035800401005","dickmann super 60 st 1680 gr","DICKMANN","SCHAUMKUESSE","super","super","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5253042","out_of_home2","OOHReceipt_20200115_120400","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200115_120400_1.jpg","ea8c9ed1-c993-496f-ba84-97133f5aaabc",,"0911381252","2020-01-15","07:45:00","4.20","2","4.20",,"semmeln","0.35","2.000","unit","4011753000014","bachmeier semmeln 10er","BACHMEIER","BACKWAREN FRISCHWARE","semmeln","semmeln","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5253043","out_of_home2","OOHReceipt_20200115_120400","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200115_120400_1.jpg","ea8c9ed1-c993-496f-ba84-97133f5aaabc",,"0911381252","2020-01-15","07:45:00","4.20","2","4.20",,"divers backware","3.50","1.000","unit",,"cbv backwaren frischware smartscan","ZZ OHNE ANGABE","BACKWAREN FRISCHWARE","backwaren","backwaren","0.50","0.950","GFK","Item","TEXT_ANALYSIS"
"5253044","out_of_home2","OOHReceipt_20200114_155046","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_155046_1.jpg","becfee12-ec35-45b0-bb4c-8d4a6f5ae6af",,,"2020-01-13","13:17:00","66.00","10","60.10",,"paprika a backofen","5.80","1.000","unit","4304218414472","globus kartoffelspalten mit paprika backofen 750 gr","GLOBUS","TIEFKUEHLKOST (****)",,"kartoffelspalten","1.00","0.473","GFK","Item","TEXT_ANALYSIS"
"5253045","out_of_home2","OOHReceipt_20200114_155046","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_155046_1.jpg","becfee12-ec35-45b0-bb4c-8d4a6f5ae6af",,,"2020-01-13","13:17:00","66.00","10","60.10",,"tx tintenf. v.grill","7.40","1.000","unit",,"bfh backteig tintenfischringe 500gr","BOFROST","TIEFKUEHLKOST (****)","tintenfischringe","tintenfischringe","0.33","0.950","GFK","Item","TEXT_ANALYSIS"
"5253046","out_of_home2","OOHReceipt_20200114_155046","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_155046_1.jpg","becfee12-ec35-45b0-bb4c-8d4a6f5ae6af",,,"2020-01-13","13:17:00","66.00","10","60.10",,"garnelen in knob.","7.40","1.000","unit","4061458025195","almare marinierte garnelen gekocht in rapsoel knoblauch kraeuter 100g schale","ALMARE","FISCH RAEUCHER/MARINIERT/SONST","garnelen","garnelen","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5253047","out_of_home2","OOHReceipt_20200114_155046","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_155046_1.jpg","becfee12-ec35-45b0-bb4c-8d4a6f5ae6af",,,"2020-01-13","13:17:00","66.00","10","60.10",,"seehecht","6.80","1.000","unit",,"emh kap seehecht mehliert 600gr","EISMANN","TIEFKUEHLKOST (****)","seehecht","seehecht","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5253048","out_of_home2","OOHReceipt_20200114_155046","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_155046_1.jpg","becfee12-ec35-45b0-bb4c-8d4a6f5ae6af",,,"2020-01-13","13:17:00","66.00","10","60.10",,"zacken","6.80","1.000","unit",,,,,,,,,,"Item",
"5253049","out_of_home2","OOHReceipt_20200114_155046","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_155046_1.jpg","becfee12-ec35-45b0-bb4c-8d4a6f5ae6af",,,"2020-01-13","13:17:00","66.00","10","60.10",,"huhn in sherry","6.80","1.000","unit","4018344106117","larsen serry-sill heringshappen in sherry-marinade 250gr glas","LARSEN","FISCH KONSERVEN","heringshappen","heringshappen","0.67","0.950","GFK","Item","TEXT_ANALYSIS"
"5253050","out_of_home2","OOHReceipt_20200114_155046","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_155046_1.jpg","becfee12-ec35-45b0-bb4c-8d4a6f5ae6af",,,"2020-01-13","13:17:00","66.00","10","60.10",,"fleischbällchen","6.80","1.000","unit","4061458048408","traditionelle genuesse fleischbaellchen napoli 450g schale","TRADITIONELLE GENUESSE","FERTIGGERICHTE IN SCHALEN/BECH","fleischbaellchen","fleischbaellchen","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5253051","out_of_home2","OOHReceipt_20200114_155046","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_155046_1.jpg","becfee12-ec35-45b0-bb4c-8d4a6f5ae6af",,,"2020-01-13","13:17:00","66.00","10","60.10",,"0,51 alk","3.20","1.000","unit","4001744024518","light live alkoholfrei weiss 0,75 l","LIGHT LIVE","WEIN","alkoholfrei","alkoholfrei","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5253052","out_of_home2","OOHReceipt_20200114_155046","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_155046_1.jpg","becfee12-ec35-45b0-bb4c-8d4a6f5ae6af",,,"2020-01-13","13:17:00","66.00","10","60.10",,"0,41 radler","3.20","1.000","unit","4001179001634","hirsch donau radler naturtrueb 0,33 ltr mw gl fl","HIRSCH","BIERMISCHGETRAENKE","radler","radler","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5253053","out_of_home2","OOHReceipt_20200114_155046","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_155046_1.jpg","becfee12-ec35-45b0-bb4c-8d4a6f5ae6af",,,"2020-01-13","13:17:00","66.00","10","60.10",,"karaffe w.still","5.90","1.000","unit","4025243172617","heinrich-franz still 0,7l mw","RESTL.WASSER","HEIL-/ TAFEL-/ MINERALWASSER","still","still","0.50","0.950","GFK","Item","TEXT_ANALYSIS"
"5253054","out_of_home2","OOHReceipt_20200114_200536","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_200536_1.jpg","2f1b1ad7-970c-4933-a892-4726f0ca864c",,"09115441250","2020-01-14","14:37:20","3.80","1","3.80",,"schnittlauch breze","1.90","2.000","unit","40203089","petrella schnittlauch 24 % 125 gr","PETRI","FRISCHKAESE /-ZUBEREITUNG","schnittlauch","schnittlauch","0.50","0.950","GFK","Item","TEXT_ANALYSIS"
"5253055","out_of_home2","OOHReceipt_20200116_090335","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_090335_1.jpg","56ebae66-ea1b-413a-a8a3-66f02eccf079",,,"2020-01-15","18:49:00","3.78","1","3.78",,"apfelsaftschorle 0,51","3.78","1.000","unit","4001716013120","beckers bester apfelsaftschorle 1,0l mw glas flasche","BECKERS BESTER","WASSER MIT ZUSATZ","apfelsaftschorle","apfelsaftschorle","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5253056","out_of_home2","OOHReceipt_20200117_082531","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_082531_1.jpg","64f12151-b4ef-4fc1-9c36-c2dcda2c6b83",,"09103718030","2020-01-10","15:22:00","1.90","2","1.90",,"breze ohne saiz","0.70","1.000","unit","4311501606148","gut&guenstig magerquark 0,2% 500g ohne gentechnik","GUT&GUENSTIG","QUARK",,"magerquark","0.33","0.273","GFK","Item","TEXT_ANALYSIS"
"5253057","out_of_home2","OOHReceipt_20200117_082531","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_082531_1.jpg","64f12151-b4ef-4fc1-9c36-c2dcda2c6b83",,"09103718030","2020-01-10","15:22:00","1.90","2","1.90",,"käsebrezen","1.20","1.000","unit",,,,,,,,,,"Item",
"5253058","out_of_home2","OOHReceipt_20200117_134354","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_134354_1.jpg","adc1eb18-3399-4b4c-85b3-564dc2456ee0",,"09115985385","2020-01-16","22:18:00","84.90","5","84.90",,"tagliatelle m huhn","12.50","3.000","unit","4010355107763","babylove bio tagliatelle, gemuese und huehnchen ab 8.monat 220g","GLK PL BABYLOVE JUNIORMENUE","BABYKOST /-GETRAENKE","tagliatelle","tagliatelle","1.00","0.950","GFK","Item","TEXT_SPAN"
"5253059","out_of_home2","OOHReceipt_20200117_134354","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_134354_1.jpg","adc1eb18-3399-4b4c-85b3-564dc2456ee0",,"09115985385","2020-01-16","22:18:00","84.90","5","84.90",,"sprudel 1,01","4.90","1.000","unit","4105020004055","hochwald sprudel 1,0l pet ew zweiweg fl","HOCHWALD","HEIL-/ TAFEL-/ MINERALWASSER","sprudel","sprudel","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5253060","out_of_home2","OOHReceipt_20200117_134354","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_134354_1.jpg","adc1eb18-3399-4b4c-85b3-564dc2456ee0",,"09115985385","2020-01-16","22:18:00","84.90","5","84.90",,"hauswein weiß 0,21","4.50","3.000","unit","4311605491169","rheinberg kellerei weissburgunder hauswein qba 1000ml fl","RESTL.DEUTSCHE WEINE","WEIN","hauswein","hauswein","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5253061","out_of_home2","OOHReceipt_20200117_134354","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_134354_1.jpg","adc1eb18-3399-4b4c-85b3-564dc2456ee0",,"09115985385","2020-01-16","22:18:00","84.90","5","84.90",,"hauswein rot 0,51 /","10.00","1.000","unit","4311605491152","rheinberg kellerei regent rot hauswein qba 1000ml fl","RESTL.DEUTSCHE WEINE","WEIN","rot hauswein","rot hauswein","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5253062","out_of_home2","OOHReceipt_20200117_134354","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_134354_1.jpg","adc1eb18-3399-4b4c-85b3-564dc2456ee0",,"09115985385","2020-01-16","22:18:00","84.90","5","84.90",,"hauswein rot 1,01 (","19.00","1.000","unit","4311605491152","rheinberg kellerei regent rot hauswein qba 1000ml fl","RESTL.DEUTSCHE WEINE","WEIN","rot hauswein","rot hauswein","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5253063","out_of_home2","OOHReceipt_20200116_110221","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_110221_1.jpg","77adb78e-b58e-4dd1-b05d-acb28ddec162",,,"2019-12-03","12:00:00","5.45","1","1.00",,"espresso","1.00","1.000","unit","4002334110307","moevenpick caffe mx espresso 1,5% 200gr","MOEVENPICK","MILCHGETRAENKE","espresso","espresso","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5253064","out_of_home2","OOHReceipt_20200116_130014","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_130014_1.jpg","71d8cd42-d691-40e7-aea0-7b4748da36da",,,"2020-01-16","12:35:09",,"1","3.95",,"vegan oriental wrap b","3.95","1.000","unit","4005514067231","tartex vegan&warm orientalisch 65g","TARTEX VEGAN&WARM","TROCKENFERTIGGERICHTE","orientalisch","orientalisch","0.67","0.950","GFK","Item","TEXT_ANALYSIS"
"5253065","out_of_home2","OOHReceipt_20200116_232058","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_232058_1.jpg","bbddf271-81d8-41e4-9502-a628c1714807",,"0912313745",,"18:36:00","67.00","6","67.00",,"radler 0","3.30","2.000","unit","4001179001634","hirsch donau radler naturtrueb 0,33 ltr mw gl fl","HIRSCH","BIERMISCHGETRAENKE","radler","radler","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5253066","out_of_home2","OOHReceipt_20200116_232058","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_232058_1.jpg","bbddf271-81d8-41e4-9502-a628c1714807",,"0912313745",,"18:36:00","67.00","6","67.00",,"große vorspeise 12 8","8.90","1.000","unit","4014400907728","merci finest selection grosse vielfalt 675g","MERCI FINEST SELECTION","PRALINEN / KONFEKT",,"vielfalt","0.50","0.360","GFK","Item","TEXT_ANALYSIS"
"5253067","out_of_home2","OOHReceipt_20200116_232058","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_232058_1.jpg","bbddf271-81d8-41e4-9502-a628c1714807",,"0912313745",,"18:36:00","67.00","6","67.00",,"coca cola 0,4","3.40","1.000","unit","5449000035431","coca-cola 4x0,5 ltr pet ew fl","COCA-COLA","COLA / COLAHALT. ERFRISCH.GETR","cola","cola","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5253068","out_of_home2","OOHReceipt_20200116_232058","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_232058_1.jpg","bbddf271-81d8-41e4-9502-a628c1714807",,"0912313745",,"18:36:00","67.00","6","67.00",,"korfu-teller 81","14.80","1.000","unit","4000161070221","niederegger bunter teller 233 gr","NIEDEREGGER","MARZIPAN","teller","teller","0.50","0.950","GFK","Item","TEXT_ANALYSIS"
"5253069","out_of_home2","OOHReceipt_20200116_232058","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_232058_1.jpg","bbddf271-81d8-41e4-9502-a628c1714807",,"0912313745",,"18:36:00","67.00","6","67.00",,"athos-teller 70","15.20","2.000","unit","4000161070221","niederegger bunter teller 233 gr","NIEDEREGGER","MARZIPAN","teller","teller","0.50","0.950","GFK","Item","TEXT_ANALYSIS"
"5253070","out_of_home2","OOHReceipt_20200116_232058","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_232058_1.jpg","bbddf271-81d8-41e4-9502-a628c1714807",,"0912313745",,"18:36:00","67.00","6","67.00",,"espresso","2.90","1.000","unit","4042116623106","monti espresso italiano  250gr vakuum","MONTI","ROESTKAFFEE","espresso","espresso","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5253071","out_of_home2","OOHReceipt_20200114_172444","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_172444_1.jpg","5c5c0d7e-aceb-4755-9deb-669ff350349d",,"09112358595","2020-01-14","17:20:00","1.20","1","1.20",,"latte macchiato small","1.20","1.000","unit",,"choceur chocolate sticks latte macchiato 125g","CHOCEUR","PRALINEN / KONFEKT","latte macchiato","latte macchiato","0.67","0.950","GFK","Item","TEXT_ANALYSIS"
"5253072","out_of_home2","OOHReceipt_20200117_082704","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_082704_1.jpg","5fa0300e-5dc1-44f2-9d23-fdb1900bad2d",,"09103718030","2020-01-14","11:49:00","1.40","1","1.40",,"espresso","1.40","1.000","unit","4036554703643","layenberger protein riegel low carb espresso-nero 35g","LAYENBERGER","MUESLIRIEGEL / GETREIDERIEGEL","espresso-nero","espresso-nero","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5253073","out_of_home2","OOHReceipt_20200114_084342","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_084342_1.jpg","c9643ce7-5bbf-4459-bea2-b8074ed3324f",,"09119373525","2020-01-13","17:51:38",,"2","10.49",,"doppelpack mc menue","9.49","1.000","unit","4014400926736","merci finest selection doppelpack einmal 2x danke sagen 2x250g","MERCI FINEST SELECTION","PRALINEN / KONFEKT","doppelpack","doppelpack","0.33","0.950","GFK","Item","TEXT_ANALYSIS"
"5253074","out_of_home2","OOHReceipt_20200114_084342","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_084342_1.jpg","c9643ce7-5bbf-4459-bea2-b8074ed3324f",,"09119373525","2020-01-13","17:51:38",,"2","10.49",,"bild","1.00","1.000","unit",,"bild-zeitung","ZIGARETTEN TABAK ZEITSCHRIFTEN","SONSTIGE PRODUKTE",,"zeitung","1.00","0.360","GFK","Item","TEXT_ANALYSIS"
"5253075","out_of_home2","OOHReceipt_20200118_142903","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200118_142903_1.jpg","4d5b5321-3ff4-437d-8919-19043b83fba9",,"021039608891","2020-01-18","14:22:00","3.60","2","3.60",,"cappuccino medium","1.80","1.000","unit","3023290023570","nestle gold mousse cappuccino 12,9 % mit sahne 4x57g becher","NESTLE","FERTIGDESSERT","cappuccino","cappuccino","0.50","0.950","GFK","Item","TEXT_ANALYSIS"
"5253076","out_of_home2","OOHReceipt_20200118_142903","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200118_142903_1.jpg","4d5b5321-3ff4-437d-8919-19043b83fba9",,"021039608891","2020-01-18","14:22:00","3.60","2","3.60",,"latte macchiato medium","1.80","1.000","unit",,"aldi misa chocolate selection latte macchiato minis 200g","ALDI","PRALINEN / KONFEKT","latte macchiato","latte macchiato","0.67","0.950","GFK","Item","TEXT_ANALYSIS"
"5253077","out_of_home2","OOHReceipt_20200117_214033","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_214033_1.jpg","a3b0cb0d-fbdc-4833-9106-9fa8ccd30443",,"036164456088","2020-01-17","21:38:15","374.30","11","374.30",,"wasser ohne 0,75","6.90","3.000","unit",,"sonstiges wasser ohne co2","RESTLICHE MARKEN","GETRAENKE GESAMT","wasser","wasser","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
